Product ID=2c, Serial#=TV110052651, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1139822 total bytes
11/16/2023 22:50:41  11/16/2023 20:53:41 E-00111   400     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700175041_0017>
11/16/2023 22:50:40  11/16/2023 20:53:40 E-00113   183     3  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700175040_0017>
11/16/2023 22:49:36  11/16/2023 20:52:36 E-00113   180     3  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700174976_0017>
11/16/2023 22:49:34  11/16/2023 20:52:34 E-00111   400     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700174974_0017>
11/16/2023 22:11:36  11/16/2023 20:14:36 E-00111   430    18  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700172696_0017>
11/16/2023 22:11:35  11/16/2023 20:14:35 E-00113   181    29  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700172695_0017>
11/16/2023 22:06:30  11/16/2023 20:09:30 E-00113   185    21  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700172390_0017>
11/16/2023 21:46:54  11/16/2023 19:49:54 E-00111   410    28  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700171214_0017>
11/16/2023 21:46:53  11/16/2023 19:49:53 E-00113   187    39  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700171213_0017>
11/16/2023 21:46:35  11/16/2023 19:49:35 E-00113   184    12  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700171195_0017>
11/16/2023 21:31:31  11/16/2023 19:34:31 E-00111   420     9  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700170291_0017>
11/16/2023 21:31:21  11/16/2023 19:34:21 E-00111   410     9  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700170281_0017>
11/16/2023 21:31:02  11/16/2023 19:34:02 E-00113   187    56  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700170262_0017>
11/16/2023 21:31:01  11/16/2023 19:34:01 E-00111   440    17  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700170261_0017>
11/16/2023 21:17:36  11/16/2023 19:20:36 E-00113   182     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169456_0017>
11/16/2023 21:17:35  11/16/2023 19:20:35 E-00111   400    10  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700169455_0017>
11/16/2023 21:17:22  11/16/2023 19:20:22 E-00113   184     4  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169442_0017>
11/16/2023 21:17:19  11/16/2023 19:20:19 E-00111   440    11  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700169439_0017>
11/16/2023 21:16:06  11/16/2023 19:19:06 E-00113   185     6  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169366_0017>
11/16/2023 21:16:04  11/16/2023 19:19:04 E-00111   470    21  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700169364_0017>
11/16/2023 21:15:24  11/16/2023 19:18:24 E-00113   184     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169324_0017>
11/16/2023 21:15:11  11/16/2023 19:18:11 E-00113   185    12  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169311_0017>
11/16/2023 21:15:11  11/16/2023 19:18:11 E-00111   400    20  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700169311_0017>
11/16/2023 21:14:59  11/16/2023 19:17:59 E-00113   182     1  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700169299_0017>
11/16/2023 21:14:57  11/16/2023 19:17:57 E-00111   420     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700169297_0017>
11/16/2023 21:06:16  11/16/2023 19:09:16 E-00113   181     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700168776_0017>
11/16/2023 21:06:06  11/16/2023 19:09:06 E-00111   400     8  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700168766_0017>
11/16/2023 20:50:02  11/16/2023 18:53:02 E-00113   181    14  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700167802_0017>
11/16/2023 20:50:02  11/16/2023 18:53:02 E-00111   400    10  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700167802_0017>
11/16/2023 20:49:19  11/16/2023 18:52:19 E-00113   190    36  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700167759_0017>
11/16/2023 20:49:17  11/16/2023 18:52:17 E-00111   460    22  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700167757_0017>
11/16/2023 20:49:14  11/16/2023 18:52:14 E-00054  1200     1  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700167754_0017>
11/16/2023 20:46:52  11/16/2023 18:49:52 E-00113   185    11  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700167612_0017>
11/16/2023 20:29:59  11/16/2023 18:32:59 E-00054  2470     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700166599_0017>
11/16/2023 20:10:25  11/16/2023 18:13:25 E-00054  1420     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700165425_0017>
11/16/2023 19:25:57  11/16/2023 17:28:57 E-00113   184    18  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700162757_0017>
11/16/2023 19:25:55  11/16/2023 17:28:55 E-00111   420    18  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700162755_0017>
11/16/2023 18:32:18  11/16/2023 16:35:18 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700159538_0017>
11/16/2023 18:32:13  11/16/2023 16:35:13 E-00113   196     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700159533_0017>
11/16/2023 18:30:37  11/16/2023 16:33:37 E-00113   181     6  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700159437_0017>
11/16/2023 18:28:16  11/16/2023 16:31:16 E-00111   420     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700159296_0017>
11/16/2023 18:28:08  11/16/2023 16:31:08 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700159288_0017>
11/16/2023 18:27:59  11/16/2023 16:30:59 E-00113   184     8  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700159279_0017>
11/16/2023 18:27:56  11/16/2023 16:30:56 E-00111   400    12  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700159276_0017>
11/16/2023 17:59:34  11/16/2023 16:02:34 E-00113   182    16  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700157574_0017>
11/16/2023 17:59:31  11/16/2023 16:02:31 E-00111   440    19  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700157571_0017>
11/16/2023 17:28:22  11/16/2023 15:31:22 E-00113   180    12  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700155702_0017>
11/16/2023 17:28:21  11/16/2023 15:31:21 E-00111   410    11  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700155701_0017>
11/16/2023 17:27:36  11/16/2023 15:30:36 E-00111   420    24  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700155656_0017>
11/16/2023 17:27:35  11/16/2023 15:30:35 E-00113   182    24  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700155655_0017>
11/16/2023 17:27:26  11/16/2023 15:30:26 E-00111   400     2  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700155646_0017>
11/16/2023 17:27:25  11/16/2023 15:30:25 E-00113   183     9  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700155645_0017>
11/16/2023 17:15:42  11/16/2023 15:18:42 E-00054  1910     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700154942_0017>
11/16/2023 17:11:20  11/16/2023 15:14:20 E-00111   410     2  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700154680_0017>
11/16/2023 17:09:40  11/16/2023 15:12:40 E-00111   410     4  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700154580_0017>
11/16/2023 17:09:25  11/16/2023 15:12:25 E-00113   181     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700154565_0017>
11/16/2023 17:09:19  11/16/2023 15:12:19 E-00111   410    12  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700154559_0017>
11/16/2023 17:08:21  11/16/2023 15:11:21 E-00054  1780     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700154501_0017>
11/16/2023 17:06:41  11/16/2023 15:09:41 E-00114    57     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700154401_0017>
11/16/2023 17:06:36  11/16/2023 15:09:36 E-00054  1460     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700154396_0017>
11/16/2023 16:23:36  11/16/2023 14:26:36 E-00054  2490     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700151816_0017>
11/16/2023 16:23:07  11/16/2023 14:26:07 E-00054  1570     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700151787_0017>
11/16/2023 16:04:28  11/16/2023 14:07:28 E-00114    56     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700150668_0017>
11/16/2023 16:04:20  11/16/2023 14:07:20 E-00054  1970     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700150660_0017>
11/16/2023 15:40:01  11/16/2023 13:43:01 E-00114    59     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700149201_0017>
11/16/2023 15:39:55  11/16/2023 13:42:55 E-00054  1610     6  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700149195_0017>
11/16/2023 14:54:19  11/16/2023 12:57:19 E-00113   180     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700146459_0017>
11/16/2023 14:53:45  11/16/2023 12:56:45 E-00111   420    10  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700146425_0017>
11/16/2023 14:52:52  11/16/2023 12:55:52 E-00113   180     3  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700146372_0017>
11/16/2023 14:35:40  11/16/2023 12:38:40 E-00113   184     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700145340_0017>
11/16/2023 14:35:15  11/16/2023 12:38:15 E-00113   196    11  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700145315_0017>
11/16/2023 14:35:04  11/16/2023 12:38:04 E-00114    53     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700145304_0017>
11/16/2023 14:35:01  11/16/2023 12:38:01 E-00054   120     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700145301_0017>
11/16/2023 14:34:45  11/16/2023 12:37:45 E-00053 10180     5  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1700145285_0017>
11/16/2023 14:28:50  11/16/2023 12:31:50 E-00113   184    11  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144930_0017>
11/16/2023 14:28:15  11/16/2023 12:31:15 E-00113   185     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144895_0017>
11/16/2023 14:27:53  11/16/2023 12:30:53 E-00113   180     6  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144873_0017>
11/16/2023 14:26:54  11/16/2023 12:29:54 E-00111   400     6  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700144814_0017>
11/16/2023 14:26:38  11/16/2023 12:29:38 E-00113   185    60  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144798_0017>
11/16/2023 14:25:36  11/16/2023 12:28:36 E-00113   188    14  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144736_0017>
11/16/2023 14:24:28  11/16/2023 12:27:28 E-00113   189    40  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144668_0017>
11/16/2023 14:23:22  11/16/2023 12:26:22 E-00111   420    12  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700144602_0017>
11/16/2023 14:22:34  11/16/2023 12:25:34 E-00111   400     9  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700144554_0017>
11/16/2023 14:21:53  11/16/2023 12:24:53 E-00113   182   127  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144513_0017>
11/16/2023 14:21:36  11/16/2023 12:24:36 E-00113   194     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144496_0017>
11/16/2023 14:21:03  11/16/2023 12:24:03 E-00121   200    23  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1700144463_0017>
11/16/2023 14:20:57  11/16/2023 12:23:57 E-00114    46    32  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144457_0017>
11/16/2023 14:20:57  11/16/2023 12:23:57 E-00054    50    29  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700144457_0017>
11/16/2023 14:20:42  11/16/2023 12:23:42 E-00113   180     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144442_0017>
11/16/2023 14:20:15  11/16/2023 12:23:15 E-00113   180    24  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144415_0017>
11/16/2023 14:19:54  11/16/2023 12:22:54 E-00113   180    17  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144394_0017>
11/16/2023 14:19:03  11/16/2023 12:22:03 E-00111   420    19  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700144343_0017>
11/16/2023 14:19:00  11/16/2023 12:22:00 E-00113   194    51  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144340_0017>
11/16/2023 14:16:58  11/16/2023 12:19:58 E-00111   400    13  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700144218_0017>
11/16/2023 14:16:30  11/16/2023 12:19:30 E-00113   181    82  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144190_0017>
11/16/2023 14:14:40  11/16/2023 12:17:40 E-00113   180   108  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144080_0017>
11/16/2023 14:14:23  11/16/2023 12:17:23 E-00113   189    15  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700144063_0017>
11/16/2023 14:13:03  11/16/2023 12:16:03 E-00111   430    11  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143983_0017>
11/16/2023 14:12:47  11/16/2023 12:15:47 E-00113   181    93  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143967_0017>
11/16/2023 14:12:44  11/16/2023 12:15:44 E-00113   182     1  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143964_0017>
11/16/2023 14:12:07  11/16/2023 12:15:07 E-00111   400     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143927_0017>
11/16/2023 14:11:28  11/16/2023 12:14:28 E-00113   180    74  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143888_0017>
11/16/2023 14:11:00  11/16/2023 12:14:00 E-00113   180     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143860_0017>
11/16/2023 14:09:56  11/16/2023 12:12:56 E-00111   400     2  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143796_0017>
11/16/2023 14:08:48  11/16/2023 12:11:48 E-00113   191   114  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143728_0017>
11/16/2023 14:08:23  11/16/2023 12:11:23 E-00113   200    17  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143703_0017>
11/16/2023 14:08:23  11/16/2023 12:11:23 E-00111   400     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143703_0017>
11/16/2023 14:07:53  11/16/2023 12:10:53 E-00111   410    10  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143673_0017>
11/16/2023 14:07:50  11/16/2023 12:10:50 E-00113   183    17  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143670_0017>
11/16/2023 14:07:34  11/16/2023 12:10:34 E-00111   400     2  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143654_0017>
11/16/2023 14:07:31  11/16/2023 12:10:31 E-00113   181     9  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143651_0017>
11/16/2023 14:06:00  11/16/2023 12:09:00 E-00113   182     3  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143560_0017>
11/16/2023 14:05:57  11/16/2023 12:08:57 E-00111   410    11  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143557_0017>
11/16/2023 14:04:57  11/16/2023 12:07:57 E-00111   420    11  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143497_0017>
11/16/2023 14:04:51  11/16/2023 12:07:51 E-00113   183     8  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700143491_0017>
11/16/2023 14:04:49  11/16/2023 12:07:49 E-00111   410     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700143489_0017>
11/16/2023 13:17:23  11/16/2023 11:20:23 E-00054   600     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700140643_0017>
11/16/2023 13:06:53  11/16/2023 11:09:53 E-00054  1800     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700140013_0017>
11/16/2023 12:53:36  11/16/2023 10:56:36 E-00114    60     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700139216_0017>
11/16/2023 12:53:30  11/16/2023 10:56:30 E-00111   430     3  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700139210_0017>
11/16/2023 12:53:26  11/16/2023 10:56:26 E-00054   450     7  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700139206_0017>
11/16/2023 12:51:38  11/16/2023 10:54:38 E-00054  1670     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700139098_0017>
11/16/2023 12:40:52  11/16/2023 10:43:52 E-00111   400    10  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700138452_0017>
11/16/2023 12:40:51  11/16/2023 10:43:51 E-00054  1240     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700138451_0017>
11/16/2023 12:39:59  11/16/2023 10:42:59 E-00054  1900     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700138399_0017>
11/16/2023 12:39:35  11/16/2023 10:42:35 E-00054  2200     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700138375_0017>
11/16/2023 12:39:31  11/16/2023 10:42:31 E-00111   420     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700138371_0017>
11/16/2023 12:39:10  11/16/2023 10:42:10 E-00054  2380     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700138350_0017>
11/16/2023 12:39:04  11/16/2023 10:42:04 E-00113   180     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700138344_0017>
11/16/2023 12:39:04  11/16/2023 10:42:04 E-00111   440     9  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700138344_0017>
11/16/2023 12:37:40  11/16/2023 10:40:40 E-00113   186     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700138260_0017>
11/16/2023 12:37:36  11/16/2023 10:40:36 E-00111   400     6  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700138256_0017>
11/16/2023 12:37:14  11/16/2023 10:40:14 E-00113   190     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700138234_0017>
11/16/2023 12:35:13  11/16/2023 10:38:13 E-00114    46     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700138113_0017>
11/16/2023 12:35:09  11/16/2023 10:38:09 E-00054   230     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700138109_0017>
11/16/2023 12:21:02  11/16/2023 10:24:02 E-00054  1630     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700137262_0017>
11/16/2023 12:21:01  11/16/2023 10:24:01 E-00114    56     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700137261_0017>
11/16/2023 12:05:27  11/16/2023 10:08:27 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700136327_0017>
11/16/2023 11:59:00  11/16/2023 10:02:00 E-00054   890     1  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700135940_0017>
11/16/2023 11:58:54  11/16/2023 10:01:54 E-00111   420    14  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700135934_0017>
11/16/2023 11:52:15  11/16/2023 09:55:15 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700135535_0017>
11/16/2023 11:41:19  11/16/2023 09:44:19 E-00113   183     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700134879_0017>
11/16/2023 11:40:09  11/16/2023 09:43:09 E-00113   185     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700134809_0017>
11/16/2023 11:19:39  11/16/2023 09:22:39 E-17455  1700  1600      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1700133579_0017>
11/16/2023 11:18:49  11/16/2023 09:21:49 E-17455  1800  1700      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1700133529_0017>
11/16/2023 11:17:58  11/16/2023 09:20:58 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700133478_0017>
11/16/2023 11:15:08  11/16/2023 09:18:08 E-00113   184     4  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700133308_0017>
11/16/2023 11:15:01  11/16/2023 09:18:01 E-00113   187     3  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700133301_0017>
11/16/2023 11:13:42  11/16/2023 09:16:42 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700133222_0017>
11/16/2023 11:12:13  11/16/2023 09:15:13 E-00113   192     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700133133_0017>
11/16/2023 11:10:45  11/16/2023 09:13:45 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700133045_0017>
11/16/2023 11:08:15  11/16/2023 09:11:15 E-00113   181     8  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700132895_0017>
11/16/2023 11:08:04  11/16/2023 09:11:04 E-00114    55     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700132884_0017>
11/16/2023 11:08:03  11/16/2023 09:11:03 E-00054  2440     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700132883_0017>
11/16/2023 11:07:08  11/16/2023 09:10:08 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700132828_0017>
11/16/2023 11:07:01  11/16/2023 09:10:01 E-00113   193     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700132821_0017>
11/16/2023 11:05:35  11/16/2023 09:08:35 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700132735_0017>
11/16/2023 11:05:14  11/16/2023 09:08:14 E-00054  1580     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700132714_0017>
11/16/2023 11:05:11  11/16/2023 09:08:11 E-00114    51     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700132711_0017>
11/16/2023 11:02:30  11/16/2023 09:05:30 E-00111   400     2  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1700132550_0017>
11/16/2023 11:02:09  11/16/2023 09:05:09 E-00054  1680     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700132529_0017>
11/16/2023 11:00:43  11/16/2023 09:03:43 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1700132443_0017>
11/16/2023 10:49:19  11/16/2023 08:52:19 E-00114    60     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700131759_0017>
11/16/2023 10:44:48  11/16/2023 08:47:48 E-00113   183     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700131488_0017>
11/16/2023 10:41:55  11/16/2023 08:44:55 E-00114    58     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700131315_0017>
11/16/2023 10:38:53  11/16/2023 08:41:53 E-00114    58     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700131133_0017>
11/16/2023 10:12:22  11/16/2023 08:15:22 E-00054  1270     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700129542_0017>
11/16/2023 09:48:26  11/16/2023 07:51:26 E-00113   181     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700128106_0017>
11/16/2023 09:39:58  11/16/2023 07:42:58 E-00113   187    35  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700127598_0017>
11/16/2023 09:39:43  11/16/2023 07:42:43 E-00113   182     8  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700127583_0017>
11/16/2023 09:39:29  11/16/2023 07:42:29 E-00113   205    12  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700127569_0017>
11/16/2023 09:39:29  11/16/2023 07:42:29 E-00053 11300     2  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1700127569_0017>
11/16/2023 09:35:43  11/16/2023 07:38:43 E-00121   200   136  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1700127343_0017>
11/16/2023 09:35:32  11/16/2023 07:38:32 E-00114    46   155  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1700127332_0017>
11/16/2023 09:35:32  11/16/2023 07:38:32 E-00054     0   147  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1700127332_0017>
