Product ID=31, Serial#=TV016031105, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1065600 total bytes
04/16/2024 13:39:19  04/16/2024 10:11:19 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1713274759_0017>
04/16/2024 13:39:13  04/16/2024 10:11:13 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274753_0017>
04/16/2024 13:39:11  04/16/2024 10:11:11 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1713274751_0017>
04/16/2024 13:39:06  04/16/2024 10:11:06 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274746_0017>
04/16/2024 13:39:03  04/16/2024 10:11:03 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1713274743_0017>
04/16/2024 13:38:58  04/16/2024 10:10:58 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274738_0017>
04/16/2024 13:38:57  04/16/2024 10:10:57 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1713274737_0017>
04/16/2024 13:38:54  04/16/2024 10:10:54 E-00351     0 65535  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1713274734_0017>
04/16/2024 13:38:52  04/16/2024 10:10:52 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274732_0017>
04/16/2024 13:38:33  04/16/2024 10:10:33 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1713274713_0017>
04/16/2024 13:38:24  04/16/2024 10:10:24 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1713274704_0017>
04/16/2024 13:38:23  04/16/2024 10:10:23 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274703_0017>
04/16/2024 13:37:44  04/16/2024 10:09:44 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713274664_0017>
04/16/2024 13:37:37  04/16/2024 10:09:37 E-00121   100    41  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274657_0017>
04/16/2024 13:37:27  04/16/2024 10:09:27 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274647_0017>
04/16/2024 13:37:24  04/16/2024 10:09:24 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274644_0017>
04/16/2024 13:37:14  04/16/2024 10:09:14 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274634_0017>
04/16/2024 13:37:14  04/16/2024 10:09:14 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713274634_0017>
04/16/2024 13:37:11  04/16/2024 10:09:11 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274631_0017>
04/16/2024 13:35:41  04/16/2024 10:07:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274541_0017>
04/16/2024 13:35:40  04/16/2024 10:07:40 E-00121   100     1  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274540_0017>
04/16/2024 13:35:26  04/16/2024 10:07:26 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713274526_0017>
04/16/2024 13:35:25  04/16/2024 10:07:25 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713274525_0017>
04/16/2024 13:35:16  04/16/2024 10:07:16 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274516_0017>
04/16/2024 13:33:12  04/16/2024 10:05:12 E-00121   100    17  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713274392_0017>
04/16/2024 11:17:06  04/16/2024 07:49:06 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713266226_0017>
04/16/2024 11:15:05  04/16/2024 07:47:05 E-00121   100    38  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713266105_0017>
04/16/2024 11:13:02  04/16/2024 07:45:02 E-00121   100    34  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713265982_0017>
04/16/2024 11:09:39  04/16/2024 07:41:39 E-00121   100    31  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713265779_0017>
04/16/2024 11:07:54  04/16/2024 07:39:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713265674_0017>
04/16/2024 11:07:27  04/16/2024 07:39:27 E-00121   100    26  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713265647_0017>
04/16/2024 05:00:53  04/16/2024 01:32:53 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713243653_0017>
04/16/2024 05:00:16  04/16/2024 01:32:16 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713243616_0017>
04/16/2024 05:00:11  04/16/2024 01:32:11 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713243611_0017>
04/16/2024 04:49:17  04/16/2024 01:21:17 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1713242957_0017>
04/16/2024 04:44:24  04/16/2024 01:16:24 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713242664_0017>
04/16/2024 04:44:21  04/16/2024 01:16:21 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1713242661_0017>
04/16/2024 01:48:18  04/15/2024 22:20:18 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713232098_0017>
04/16/2024 01:45:44  04/15/2024 22:17:44 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231944_0017>
04/16/2024 01:42:55  04/15/2024 22:14:55 E-00121   100    31  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231775_0017>
04/16/2024 01:40:58  04/15/2024 22:12:58 E-00121   100    43  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231658_0017>
04/16/2024 01:38:27  04/15/2024 22:10:27 E-00121   100    46  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231507_0017>
04/16/2024 01:34:44  04/15/2024 22:06:44 E-00121   100    16  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231284_0017>
04/16/2024 01:33:54  04/15/2024 22:05:54 E-00121   100    32  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231234_0017>
04/16/2024 01:31:05  04/15/2024 22:03:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713231065_0017>
04/16/2024 01:30:42  04/15/2024 22:02:42 E-00121   100    22  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713231042_0017>
04/16/2024 01:28:59  04/15/2024 22:00:59 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713230939_0017>
04/16/2024 01:28:57  04/15/2024 22:00:57 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713230937_0017>
04/16/2024 01:28:35  04/15/2024 22:00:35 E-00121   100    23  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713230915_0017>
04/15/2024 20:01:09  04/15/2024 16:33:09 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713211269_0017>
04/15/2024 20:01:07  04/15/2024 16:33:07 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713211267_0017>
04/15/2024 20:01:06  04/15/2024 16:33:06 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713211266_0017>
04/15/2024 19:59:38  04/15/2024 16:31:38 E-00121   100    18  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713211178_0017>
04/15/2024 19:57:42  04/15/2024 16:29:42 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713211062_0017>
04/15/2024 19:56:04  04/15/2024 16:28:04 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713210964_0017>
04/15/2024 19:54:11  04/15/2024 16:26:11 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713210851_0017>
04/15/2024 19:52:14  04/15/2024 16:24:14 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713210734_0017>
04/15/2024 19:52:13  04/15/2024 16:24:13 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713210733_0017>
04/15/2024 19:51:52  04/15/2024 16:23:52 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713210712_0017>
04/15/2024 19:50:16  04/15/2024 16:22:16 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713210616_0017>
04/15/2024 19:49:58  04/15/2024 16:21:58 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713210598_0017>
04/15/2024 19:49:22  04/15/2024 16:21:22 E-00121   100    33  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713210562_0017>
04/15/2024 15:22:57  04/15/2024 11:54:57 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713194577_0017>
04/15/2024 15:16:31  04/15/2024 11:48:31 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713194191_0017>
04/15/2024 14:52:49  04/15/2024 11:24:49 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713192769_0017>
04/15/2024 14:47:48  04/15/2024 11:19:48 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713192468_0017>
04/15/2024 14:47:48  04/15/2024 11:19:48 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713192468_0017>
04/15/2024 14:47:30  04/15/2024 11:19:30 E-00121   100    43  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713192450_0017>
04/15/2024 14:41:33  04/15/2024 11:13:33 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713192093_0017>
04/15/2024 14:41:28  04/15/2024 11:13:28 E-00121   100   129  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713192088_0017>
04/15/2024 14:38:19  04/15/2024 11:10:19 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713191899_0017>
04/15/2024 14:37:54  04/15/2024 11:09:54 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191874_0017>
04/15/2024 14:34:27  04/15/2024 11:06:27 E-00121   100    46  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191667_0017>
04/15/2024 14:30:47  04/15/2024 11:02:47 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713191447_0017>
04/15/2024 14:30:44  04/15/2024 11:02:44 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191444_0017>
04/15/2024 14:29:22  04/15/2024 11:01:22 E-00121   100    27  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191362_0017>
04/15/2024 14:25:17  04/15/2024 10:57:17 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191117_0017>
04/15/2024 14:23:58  04/15/2024 10:55:58 E-00121   100    45  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713191038_0017>
04/15/2024 14:21:41  04/15/2024 10:53:41 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713190901_0017>
04/15/2024 14:19:30  04/15/2024 10:51:30 E-00121   100    30  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713190770_0017>
04/15/2024 14:17:54  04/15/2024 10:49:54 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713190674_0017>
04/15/2024 14:17:37  04/15/2024 10:49:37 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713190657_0017>
04/15/2024 14:04:30  04/15/2024 10:36:30 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713189870_0017>
04/15/2024 10:51:54  04/15/2024 07:23:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713178314_0017>
04/15/2024 10:49:32  04/15/2024 07:21:32 E-00121   100    16  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713178172_0017>
04/15/2024 10:47:30  04/15/2024 07:19:30 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713178050_0017>
04/15/2024 10:46:00  04/15/2024 07:18:00 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713177960_0017>
04/15/2024 10:45:14  04/15/2024 07:17:14 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713177914_0017>
04/15/2024 10:44:46  04/15/2024 07:16:46 E-00121   100    28  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713177886_0017>
04/15/2024 10:35:19  04/15/2024 07:07:19 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713177319_0017>
04/15/2024 10:28:41  04/15/2024 07:00:41 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713176921_0017>
04/15/2024 10:28:39  04/15/2024 07:00:39 E-00118    28     5  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1713176919_0017>
04/15/2024 04:16:34  04/15/2024 00:48:34 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713154594_0017>
04/15/2024 04:11:02  04/15/2024 00:43:02 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713154262_0017>
04/15/2024 04:09:25  04/15/2024 00:41:25 E-00121   100    38  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713154165_0017>
04/15/2024 04:07:56  04/15/2024 00:39:56 E-00121   100    29  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713154076_0017>
04/15/2024 04:06:13  04/15/2024 00:38:13 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713153973_0017>
04/15/2024 04:04:59  04/15/2024 00:36:59 E-00121   100    27  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713153899_0017>
04/14/2024 22:20:35  04/14/2024 18:52:35 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713133235_0017>
04/14/2024 22:16:11  04/14/2024 18:48:11 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132971_0017>
04/14/2024 22:14:18  04/14/2024 18:46:18 E-00121   100    24  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132858_0017>
04/14/2024 22:13:10  04/14/2024 18:45:10 E-00121   100    18  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132790_0017>
04/14/2024 22:08:39  04/14/2024 18:40:39 E-00121   100    23  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132519_0017>
04/14/2024 22:07:54  04/14/2024 18:39:54 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713132474_0017>
04/14/2024 22:07:17  04/14/2024 18:39:17 E-00121   100    36  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132437_0017>
04/14/2024 22:05:38  04/14/2024 18:37:38 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713132338_0017>
04/14/2024 22:05:29  04/14/2024 18:37:29 E-00121   100    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713132329_0017>
04/14/2024 19:05:52  04/14/2024 15:37:52 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713121552_0017>
04/14/2024 18:24:51  04/14/2024 14:56:51 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713119091_0017>
04/14/2024 18:23:10  04/14/2024 14:55:10 E-00121   100    44  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713118990_0017>
04/14/2024 17:45:11  04/14/2024 14:17:11 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713116711_0017>
04/14/2024 17:44:52  04/14/2024 14:16:52 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713116692_0017>
04/14/2024 17:43:40  04/14/2024 14:15:40 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713116620_0017>
04/14/2024 17:43:06  04/14/2024 14:15:06 E-00121   100    84  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713116586_0017>
04/14/2024 17:39:32  04/14/2024 14:11:32 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713116372_0017>
04/14/2024 17:26:21  04/14/2024 13:58:21 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713115581_0017>
04/14/2024 17:24:47  04/14/2024 13:56:47 E-00121   100    30  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713115487_0017>
04/14/2024 17:23:53  04/14/2024 13:55:53 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713115433_0017>
04/14/2024 17:21:51  04/14/2024 13:53:51 E-00121   100    70  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713115311_0017>
04/14/2024 15:49:48  04/14/2024 12:21:48 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713109788_0017>
04/14/2024 15:44:45  04/14/2024 12:16:45 E-00121   100    85  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713109485_0017>
04/13/2024 23:48:56  04/13/2024 20:20:56 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713052136_0017>
04/13/2024 23:44:12  04/13/2024 20:16:12 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713051852_0017>
04/13/2024 23:43:17  04/13/2024 20:15:17 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713051797_0017>
04/13/2024 23:18:19  04/13/2024 19:50:19 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713050299_0017>
04/13/2024 22:59:10  04/13/2024 19:31:10 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713049150_0017>
04/13/2024 22:58:18  04/13/2024 19:30:18 E-00121   100    50  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713049098_0017>
04/13/2024 22:28:38  04/13/2024 19:00:38 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713047318_0017>
04/13/2024 21:27:48  04/13/2024 17:59:48 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713043668_0017>
04/13/2024 15:50:57  04/13/2024 12:22:57 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713023457_0017>
04/13/2024 15:39:47  04/13/2024 12:11:47 E-00121   100    60  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713022787_0017>
04/13/2024 15:38:47  04/13/2024 12:10:47 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713022727_0017>
04/13/2024 15:37:45  04/13/2024 12:09:45 E-00121   100    83  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713022665_0017>
04/13/2024 15:36:18  04/13/2024 12:08:18 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713022578_0017>
04/13/2024 15:36:13  04/13/2024 12:08:13 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713022573_0017>
04/13/2024 15:28:31  04/13/2024 12:00:31 E-00121   100   229  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713022111_0017>
04/13/2024 15:25:55  04/13/2024 11:57:55 E-00121   100   118  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713021955_0017>
04/13/2024 15:24:09  04/13/2024 11:56:09 E-00121   100    35  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713021849_0017>
04/13/2024 15:20:26  04/13/2024 11:52:26 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713021626_0017>
04/13/2024 15:20:24  04/13/2024 11:52:24 E-00121   100    31  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713021624_0017>
04/13/2024 15:18:18  04/13/2024 11:50:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713021498_0017>
04/13/2024 15:17:26  04/13/2024 11:49:26 E-00121   100   114  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713021446_0017>
04/13/2024 15:16:15  04/13/2024 11:48:15 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1713021375_0017>
04/13/2024 12:04:46  04/13/2024 08:36:46 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1713009886_0017>
04/13/2024 10:50:32  04/13/2024 07:22:32 E-00121   100    21  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713005432_0017>
04/13/2024 10:47:59  04/13/2024 07:19:59 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713005279_0017>
04/13/2024 10:46:17  04/13/2024 07:18:17 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713005177_0017>
04/13/2024 10:44:03  04/13/2024 07:16:03 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713005043_0017>
04/13/2024 10:42:58  04/13/2024 07:14:58 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713004978_0017>
04/13/2024 10:40:34  04/13/2024 07:12:34 E-00121   100    11  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713004834_0017>
04/13/2024 10:39:43  04/13/2024 07:11:43 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1713004783_0017>
04/13/2024 09:12:17  04/13/2024 05:44:17 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1712999537_0017>
04/13/2024 08:56:54  04/13/2024 05:28:54 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1712998614_0017>
04/13/2024 08:56:09  04/13/2024 05:28:09 E-00121   100    92  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712998569_0017>
04/13/2024 08:46:30  04/13/2024 05:18:30 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1712997990_0017>
04/13/2024 08:46:25  04/13/2024 05:18:25 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1712997985_0017>
04/13/2024 08:44:51  04/13/2024 05:16:51 E-00121   100    76  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712997891_0017>
04/12/2024 20:00:48  04/12/2024 16:32:48 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1712952048_0017>
04/12/2024 19:58:23  04/12/2024 16:30:23 E-00121   100    17  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951903_0017>
04/12/2024 19:56:59  04/12/2024 16:28:59 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951819_0017>
04/12/2024 19:56:50  04/12/2024 16:28:50 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1712951810_0017>
04/12/2024 19:56:49  04/12/2024 16:28:49 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1712951809_0017>
04/12/2024 19:56:43  04/12/2024 16:28:43 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951803_0017>
04/12/2024 19:54:32  04/12/2024 16:26:32 E-00121   100    13  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951672_0017>
04/12/2024 19:53:55  04/12/2024 16:25:55 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1712951635_0017>
04/12/2024 19:53:54  04/12/2024 16:25:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1712951634_0017>
04/12/2024 19:53:54  04/12/2024 16:25:54 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1712951634_0017>
04/12/2024 19:53:49  04/12/2024 16:25:49 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951629_0017>
04/12/2024 19:52:14  04/12/2024 16:24:14 E-00121   100    25  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1712951534_0017>
