Product ID=2c, Serial#=TV114120511, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1023494 total bytes
10/14/2023 13:19:21  10/14/2023 10:18:21 E-00112   140    13  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697289561_0017>
10/14/2023 13:18:47  10/14/2023 10:17:47 E-00114     5    48  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697289527_0017>
10/14/2023 13:18:29  10/14/2023 10:17:29 E-00114     3     9  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697289509_0017>
10/14/2023 13:18:29  10/14/2023 10:17:29 E-00121   100    67  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697289509_0017>
10/14/2023 13:11:43  10/14/2023 10:10:43 E-00112   140    73  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697289103_0017>
10/14/2023 13:08:29  10/14/2023 10:07:29 E-00114     6   280  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697288909_0017>
10/14/2023 13:08:29  10/14/2023 10:07:29 E-00112   140   169  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697288909_0017>
10/14/2023 13:08:13  10/14/2023 10:07:13 E-00121   100   297  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697288893_0017>
10/14/2023 12:58:03  10/14/2023 09:57:03 E-00112   140    98  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697288283_0017>
10/14/2023 12:57:37  10/14/2023 09:56:37 E-00114     0   122  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697288257_0017>
10/14/2023 12:57:27  10/14/2023 09:56:27 E-00112   140     8  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697288247_0017>
10/14/2023 12:57:11  10/14/2023 09:56:11 E-00121   100   149  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697288231_0017>
10/14/2023 12:55:12  10/14/2023 09:54:12 E-00112   140     2  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697288112_0017>
10/14/2023 12:54:39  10/14/2023 09:53:39 E-00114     5    33  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697288079_0017>
10/14/2023 12:54:05  10/14/2023 09:53:05 E-00112   140    13  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697288045_0017>
10/14/2023 12:53:27  10/14/2023 09:52:27 E-00114     0    50  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697288007_0017>
10/14/2023 12:51:02  10/14/2023 09:50:02 E-00112   140   129  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287862_0017>
10/14/2023 12:50:34  10/14/2023 09:49:34 E-00114     0   153  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287834_0017>
10/14/2023 12:50:29  10/14/2023 09:49:29 E-00114     4     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287829_0017>
10/14/2023 12:50:05  10/14/2023 09:49:05 E-00121   100   309  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697287805_0017>
10/14/2023 12:50:02  10/14/2023 09:49:02 E-00114     3     9  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287802_0017>
10/14/2023 12:49:21  10/14/2023 09:48:21 E-00114     0    10  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287761_0017>
10/14/2023 12:46:50  10/14/2023 09:45:50 E-00112   140   139  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287610_0017>
10/14/2023 12:46:25  10/14/2023 09:45:25 E-00114     1   146  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287585_0017>
10/14/2023 12:46:07  10/14/2023 09:45:07 E-00114     0     8  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287567_0017>
10/14/2023 12:44:13  10/14/2023 09:43:13 E-00112   140   107  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287453_0017>
10/14/2023 12:43:23  10/14/2023 09:42:23 E-00112   140    14  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287403_0017>
10/14/2023 12:42:56  10/14/2023 09:41:56 E-00114     0   182  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287376_0017>
10/14/2023 12:41:24  10/14/2023 09:40:24 E-00112   140    88  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287284_0017>
10/14/2023 12:40:58  10/14/2023 09:39:58 E-00114     0   115  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287258_0017>
10/14/2023 12:38:29  10/14/2023 09:37:29 E-00112   140   125  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697287109_0017>
10/14/2023 12:38:14  10/14/2023 09:37:14 E-00114     0   163  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287094_0017>
10/14/2023 12:37:35  10/14/2023 09:36:35 E-00114     0    21  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287055_0017>
10/14/2023 12:36:44  10/14/2023 09:35:44 E-00114     2    26  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697287004_0017>
10/14/2023 12:36:28  10/14/2023 09:35:28 E-00112   140    14  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697286988_0017>
10/14/2023 12:36:13  10/14/2023 09:35:13 E-00114     4     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697286973_0017>
10/14/2023 12:36:12  10/14/2023 09:35:12 E-00121   100   799  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697286972_0017>
10/14/2023 12:33:48  10/14/2023 09:32:48 E-00118    16    10  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697286828_0017>
10/14/2023 12:22:25  10/14/2023 09:21:25 E-00112   140   514  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697286145_0017>
10/14/2023 12:22:20  10/14/2023 09:21:20 E-00114     6   518  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697286140_0017>
10/14/2023 12:22:06  10/14/2023 09:21:06 E-00121   100   534  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697286126_0017>
10/14/2023 12:16:08  10/14/2023 09:15:08 E-00114     6    36  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285768_0017>
10/14/2023 12:16:03  10/14/2023 09:15:03 E-00112   140    33  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697285763_0017>
10/14/2023 12:15:47  10/14/2023 09:14:47 E-00121   100    59  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285747_0017>
10/14/2023 12:14:59  10/14/2023 09:13:59 E-00118    31     3  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285699_0017>
10/14/2023 12:14:44  10/14/2023 09:13:44 E-00114     6     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285684_0017>
10/14/2023 12:14:44  10/14/2023 09:13:44 E-00112   140     1  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697285684_0017>
10/14/2023 12:14:30  10/14/2023 09:13:30 E-00121   100    19  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285670_0017>
10/14/2023 12:13:51  10/14/2023 09:12:51 E-00118    23     7  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285631_0017>
10/14/2023 12:13:34  10/14/2023 09:12:34 E-00114     0     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285614_0017>
10/14/2023 12:13:15  10/14/2023 09:12:15 E-00121   100    26  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285595_0017>
10/14/2023 12:12:43  10/14/2023 09:11:43 E-00118    32     4  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285563_0017>
10/14/2023 12:11:21  10/14/2023 09:10:21 E-00118    29    39  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285481_0017>
10/14/2023 12:10:39  10/14/2023 09:09:39 E-00118    21     9  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285439_0017>
10/14/2023 12:10:21  10/14/2023 09:09:21 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285421_0017>
10/14/2023 12:07:23  10/14/2023 09:06:23 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285243_0017>
10/14/2023 12:07:23  10/14/2023 09:06:23 E-00114     3     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285243_0017>
10/14/2023 12:06:32  10/14/2023 09:05:32 E-00118    32    10  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697285192_0017>
10/14/2023 12:05:06  10/14/2023 09:04:06 E-00114     0     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285106_0017>
10/14/2023 12:04:58  10/14/2023 09:03:58 E-00114     6     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697285098_0017>
10/14/2023 12:04:53  10/14/2023 09:03:53 E-00112   140    10  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697285093_0017>
10/14/2023 12:04:37  10/14/2023 09:03:37 E-00121   100    36  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697285077_0017>
10/14/2023 12:02:20  10/14/2023 09:01:20 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697284940_0017>
10/14/2023 11:56:12  10/14/2023 08:55:12 E-00114     6   183  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697284572_0017>
10/14/2023 11:56:12  10/14/2023 08:55:12 E-00112   140   184  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697284572_0017>
10/14/2023 11:55:56  10/14/2023 08:54:56 E-00121   100   200  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697284556_0017>
10/14/2023 11:53:21  10/14/2023 08:52:21 E-00114     0   131  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697284401_0017>
10/14/2023 11:53:21  10/14/2023 08:52:21 E-00112   120   132  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697284401_0017>
10/14/2023 11:53:18  10/14/2023 08:52:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1697284398_0017>
10/14/2023 11:53:04  10/14/2023 08:52:04 E-00121   100   150  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697284384_0017>
10/14/2023 11:52:54  10/14/2023 08:51:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697284374_0017>
10/14/2023 11:48:11  10/14/2023 08:47:11 E-00112   140   283  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697284091_0017>
10/14/2023 11:38:47  10/14/2023 08:37:47 E-00114     6   847  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697283527_0017>
10/14/2023 11:38:47  10/14/2023 08:37:47 E-00112   140   536  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697283527_0017>
10/14/2023 11:38:31  10/14/2023 08:37:31 E-00121   100   863  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697283511_0017>
10/14/2023 11:32:22  10/14/2023 08:31:22 E-00114     0   353  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697283142_0017>
10/14/2023 11:31:57  10/14/2023 08:30:57 E-00112   140   379  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697283117_0017>
10/14/2023 11:31:41  10/14/2023 08:30:41 E-00121   100   396  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697283101_0017>
10/14/2023 11:31:01  10/14/2023 08:30:01 E-00112   140    10  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697283061_0017>
10/14/2023 11:30:41  10/14/2023 08:29:41 E-00114     6    32  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697283041_0017>
10/14/2023 11:28:17  10/14/2023 08:27:17 E-00112   140   137  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282897_0017>
10/14/2023 11:27:51  10/14/2023 08:26:51 E-00114     0   155  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697282871_0017>
10/14/2023 11:27:32  10/14/2023 08:26:32 E-00112   140    12  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282852_0017>
10/14/2023 11:27:22  10/14/2023 08:26:22 E-00114     6    14  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697282842_0017>
10/14/2023 11:27:09  10/14/2023 08:26:09 E-00121   100   249  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697282829_0017>
10/14/2023 11:25:08  10/14/2023 08:24:08 E-00112   130    98  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282708_0017>
10/14/2023 11:24:10  10/14/2023 08:23:10 E-00112   130    19  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282650_0017>
10/14/2023 11:23:14  10/14/2023 08:22:14 E-00112   140    22  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282594_0017>
10/14/2023 11:21:15  10/14/2023 08:20:15 E-00114     6   330  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697282475_0017>
10/14/2023 11:21:10  10/14/2023 08:20:10 E-00112   140    98  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282470_0017>
10/14/2023 11:20:54  10/14/2023 08:19:54 E-00121   100   353  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697282454_0017>
10/14/2023 11:14:59  10/14/2023 08:13:59 E-00114     6   327  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697282099_0017>
10/14/2023 11:14:59  10/14/2023 08:13:59 E-00112   140   320  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697282099_0017>
10/14/2023 11:14:43  10/14/2023 08:13:43 E-00121   100   345  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697282083_0017>
10/14/2023 10:58:27  10/14/2023 07:57:27 E-00112   140   934  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697281107_0017>
10/14/2023 10:58:01  10/14/2023 07:57:01 E-00114     0   963  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697281081_0017>
10/14/2023 10:57:43  10/14/2023 07:56:43 E-00121   100   983  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697281063_0017>
10/14/2023 10:54:52  10/14/2023 07:53:52 E-00114     0   120  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697280892_0017>
10/14/2023 10:54:52  10/14/2023 07:53:52 E-00112   120   109  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697280892_0017>
10/14/2023 10:54:36  10/14/2023 07:53:36 E-00121   100   139  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697280876_0017>
10/14/2023 10:54:26  10/14/2023 07:53:26 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697280866_0017>
10/14/2023 10:52:47  10/14/2023 07:51:47 E-00114     6    99  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697280767_0017>
10/14/2023 10:52:47  10/14/2023 07:51:47 E-00112   140    99  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697280767_0017>
10/14/2023 10:52:31  10/14/2023 07:51:31 E-00121   100   115  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697280751_0017>
10/14/2023 10:49:21  10/14/2023 07:48:21 E-00112   140   144  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697280561_0017>
10/14/2023 10:49:16  10/14/2023 07:48:16 E-00114     2   155  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697280556_0017>
10/14/2023 10:49:05  10/14/2023 07:48:05 E-00121   100   169  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697280545_0017>
10/14/2023 10:35:56  10/14/2023 07:34:56 E-00118    22    14  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697279756_0017>
10/14/2023 10:26:55  10/14/2023 07:25:55 E-00118    30     4  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697279215_0017>
10/14/2023 10:12:00  10/14/2023 07:11:00 E-00112   140   810  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697278320_0017>
10/14/2023 10:11:35  10/14/2023 07:10:35 E-00114     0   841  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697278295_0017>
10/14/2023 10:11:21  10/14/2023 07:10:21 E-00114     5     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697278281_0017>
10/14/2023 10:11:20  10/14/2023 07:10:20 E-00121   100   857  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697278280_0017>
10/14/2023 10:10:41  10/14/2023 07:09:41 E-00114     0    15  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697278241_0017>
10/14/2023 10:06:28  10/14/2023 07:05:28 E-00114     6   252  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697277988_0017>
10/14/2023 10:06:28  10/14/2023 07:05:28 E-00112   140   250  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697277988_0017>
10/14/2023 10:06:11  10/14/2023 07:05:11 E-00121   100   287  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697277971_0017>
10/14/2023 09:40:50  10/14/2023 06:39:50 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697276450_0017>
10/14/2023 09:14:18  10/14/2023 06:13:18 E-00114     6  1592  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697274858_0017>
10/14/2023 09:14:18  10/14/2023 06:13:18 E-00112   140  1592  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697274858_0017>
10/14/2023 09:14:01  10/14/2023 06:13:01 E-00121   100  1609  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697274841_0017>
10/14/2023 09:08:03  10/14/2023 06:07:03 E-00112   140   308  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697274483_0017>
10/14/2023 09:07:36  10/14/2023 06:06:36 E-00114     0   339  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697274456_0017>
10/14/2023 09:07:32  10/14/2023 06:06:32 E-00112   140     2  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697274452_0017>
10/14/2023 09:07:16  10/14/2023 06:06:16 E-00121   100   360  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697274436_0017>
10/14/2023 08:52:43  10/14/2023 05:51:43 E-00112   130   832  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697273563_0017>
10/14/2023 08:51:53  10/14/2023 05:50:53 E-00114     0   884  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697273513_0017>
10/14/2023 08:51:36  10/14/2023 05:50:36 E-00121   100   902  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697273496_0017>
10/14/2023 08:51:35  10/14/2023 05:50:35 E-00114     5     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697273495_0017>
10/14/2023 08:51:24  10/14/2023 05:50:24 E-00112   130     1  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697273484_0017>
10/14/2023 08:50:57  10/14/2023 05:49:57 E-00114     0    19  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697273457_0017>
10/14/2023 08:50:13  10/14/2023 05:49:13 E-00114     3    43  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697273413_0017>
10/14/2023 08:50:13  10/14/2023 05:49:13 E-00112   140    39  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697273413_0017>
10/14/2023 08:49:56  10/14/2023 05:48:56 E-00121   100    80  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697273396_0017>
10/14/2023 08:35:20  10/14/2023 05:34:20 E-00112   140    92  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697272520_0017>
10/14/2023 08:35:15  10/14/2023 05:34:15 E-00114     3    95  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697272515_0017>
10/14/2023 08:35:02  10/14/2023 05:34:02 E-00121   100   109  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697272502_0017>
10/14/2023 08:32:48  10/14/2023 05:31:48 E-00112   140    52  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697272368_0017>
10/14/2023 08:32:20  10/14/2023 05:31:20 E-00114     6    78  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697272340_0017>
10/14/2023 08:31:06  10/14/2023 05:30:06 E-00114     5    58  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697272266_0017>
10/14/2023 08:31:06  10/14/2023 05:30:06 E-00112   140    49  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697272266_0017>
10/14/2023 08:30:49  10/14/2023 05:29:49 E-00121   100   170  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697272249_0017>
10/14/2023 08:19:13  10/14/2023 05:18:13 E-00114     0    10  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697271553_0017>
10/14/2023 08:19:08  10/14/2023 05:18:08 E-00114     6     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697271548_0017>
10/14/2023 08:19:08  10/14/2023 05:18:08 E-00112   140     4  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697271548_0017>
10/14/2023 08:18:52  10/14/2023 05:17:52 E-00121   100    34  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697271532_0017>
10/14/2023 07:14:01  10/14/2023 04:13:01 E-00114     6    16  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697267641_0017>
10/14/2023 07:04:47  10/14/2023 04:03:47 E-00114     6     1  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697267087_0017>
10/14/2023 05:59:18  10/14/2023 02:58:18 E-00114     6     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697263158_0017>
10/14/2023 05:44:32  10/14/2023 02:43:32 E-00114     6     1  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697262272_0017>
10/14/2023 05:44:03  10/14/2023 02:43:03 E-00114     6     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697262243_0017>
10/14/2023 05:41:47  10/14/2023 02:40:47 E-00114     5     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697262107_0017>
10/14/2023 04:34:40  10/14/2023 01:33:40 E-00118    29    16  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697258080_0017>
10/14/2023 02:38:38  10/13/2023 23:37:38 E-00112   140   142  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697251118_0017>
10/14/2023 02:29:44  10/13/2023 23:28:44 E-00114     5   676  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697250584_0017>
10/14/2023 02:29:29  10/13/2023 23:28:29 E-00112   140   524  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697250569_0017>
10/14/2023 02:29:09  10/13/2023 23:28:09 E-00114     3     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697250549_0017>
10/14/2023 02:29:07  10/13/2023 23:28:07 E-00121   100   718  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697250547_0017>
10/14/2023 01:50:56  10/13/2023 22:49:56 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697248256_0017>
10/14/2023 01:29:43  10/13/2023 22:28:43 E-00112   140   190  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246983_0017>
10/14/2023 01:29:24  10/13/2023 22:28:24 E-00112   140     4  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246964_0017>
10/14/2023 01:25:57  10/13/2023 22:24:57 E-00112   140   202  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246757_0017>
10/14/2023 01:25:10  10/13/2023 22:24:10 E-00112   140    22  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246710_0017>
10/14/2023 01:24:25  10/13/2023 22:23:25 E-00114     0   505  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246665_0017>
10/14/2023 01:24:21  10/13/2023 22:23:21 E-00114     6     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246661_0017>
10/14/2023 01:24:09  10/13/2023 22:23:09 E-00121   100   522  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697246649_0017>
10/14/2023 01:23:18  10/13/2023 22:22:18 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697246598_0017>
10/14/2023 01:21:31  10/13/2023 22:20:31 E-00114     0     9  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246491_0017>
10/14/2023 01:20:56  10/13/2023 22:19:56 E-00112   130    30  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246456_0017>
10/14/2023 01:19:10  10/13/2023 22:18:10 E-00112   140    53  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246350_0017>
10/14/2023 01:18:43  10/13/2023 22:17:43 E-00114     0   167  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246323_0017>
10/14/2023 01:18:40  10/13/2023 22:17:40 E-00114     5     1  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246320_0017>
10/14/2023 01:18:35  10/13/2023 22:17:35 E-00112   140     2  ERR_LOW_RATE_ALARM  HIGH_ALARM  <UTC:1697246315_0017>
10/14/2023 01:18:30  10/13/2023 22:17:30 E-00114     5     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246310_0017>
10/14/2023 01:18:22  10/13/2023 22:17:22 E-00114     5     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697246302_0017>
